program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_happysunday_1bak2il	gmlwjd7107	POST	pym12t_-uere		2011-08-20	박 일 나pd 종영 결정 강호동 탓 아냐 이건 뭐 야구판 똑같(다) 시즌종료후 퇴임 김감독 김감독이 다를게 뭡니까 question 개월후 종료 question question question question 박 일 당장 해고 exclamation smile 지금 보고싶지 않(다) 쩝 exclamation osen
kbs2_happysunday_1bak2il	beauty7290	POST	pym1346-5eca4		2011-08-22	박 일 일본방문 이승기 한류스타 인기과시 공항 인산인해
kbs2_happysunday_1bak2il	giokaga2000	POST	pym137q-_j7fc		2011-08-22	유통기한 남(다) 아무거 아무거나 먹지 맙시 맙시다 cry cry 토요일 밀가루가지고 밀가루가지 뭘 해먹(다) 그게 탈 나(다) 저녁 구토를 구토를하 열나(다) 몸 저리(다) 저리 일요일 박 일 하기 하(다) 전 움직이(다) 못하(다) 못 누워있었다는 뭘 먹으면 토하(다) 토 cry cry 지금 위 내용물 좀 조(다) 빼(다) 아우성
kbs2_happysunday_1bak2il	ccya	POST	pym13dx-hmgu		2011-08-22	해피선데 해피선데이 박 일 회 월 일 다시보기
kbs2_happysunday_1bak2il	louis1	POST	pym140q-3pxb		2011-08-20	박 일 폐지 exclamation
kbs2_happysunday_1bak2il	lihong1120	POST	pym143s-5negh		2011-08-20	박 일 종영이래 슬프(다) 슬퍼 개월 후 박 일 종영
kbs2_happysunday_1bak2il	dong	POST	pym14md-x_p		2011-08-20	김정태 박 일 팀 남다르(다) 우정 과시 러브콜
kbs2_happysunday_1bak2il	tktm0807	POST	pym14nn-civr		2011-08-20	뭐라카는거 뭐라카는거야 exclamation 박 일 개월뒤 개월뒤에 종영 마 막 막방 막방이 막방이라 question 강호동 하차 전원 하차 question 오래했긴 늘(다) 재밌고 신나(다) exclamation cry 이럴수 이럴수가 우리 바라(다) 바람 저버리(다)
kbs2_happysunday_1bak2il	dong	POST	pym14rn-x_p		2011-08-20	국민예능 박 일 년간 시청자 남(다) 남기(다)
kbs2_happysunday_1bak2il	dong	POST	pym14wp-x_p		2011-08-20	나영석 pd 박 일 시즌 가능성 열려 열려있다
kbs2_happysunday_1bak2il	dong	POST	pym14_3-x_p		2011-08-20	박 일 게시판 그동안 고생 많(다) 격려 쇠(다)
kbs2_happysunday_1bak2il	rkdtnqls8	POST	pym15hh-yob5x		2011-08-20	박 일 전격폐지 개월후멤버전원동반하차결정
kbs2_happysunday_1bak2il	kyd2347	POST	pym15k3-yu21j		2011-08-22	박 일 백지영 내 사랑 사람 정석원 daum블로그
kbs2_happysunday_1bak2il	kyd2347	POST	pym15ke-yu21j		2011-08-22	성시경 성시경이 공개 박 일 지침서 내용 뭐길래 daum블로그
kbs2_happysunday_1bak2il	7gkdnjssla7	POST	pym15ne-53dc8		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반하차 결정 허어얼 exclamation 진짜진짜진짜진짜진짜 폐지되는거 question 이제 일요일 머보지 cry 엄태웅 합류 얼마 얼(다) 되(다) 않(다) cry
kbs2_happysunday_1bak2il	marduk7	POST	pym1603-5v_9f		2011-08-19	결국 박 일 폐지 되는가보네 되는가보네요 일요일 일요 저녁 여행 좋아하(다) 저 대리만족시켜주던 프로그램이었는뎅 cry 한편 아쉽(다) 하(다) 한편 무한도전 정말 대단 느끼(다) 있(다) 올해 년차 년차인데 년차인데도 여전 무한도전 외치는거 보면말이죠 이제 내 볼 보(다) 예능 무도 없(다) 없구 무도 없어지믄 안되(다) exclamation
kbs2_happysunday_1bak2il	dnftkfkd22	POST	pym1631-_szk0		2011-08-20	락언니네 가(다) 가늘(다) 가 중 exclamation 지인 락언니네서 박 일 exclamation exclamation exclamation smile
kbs2_happysunday_1bak2il	usl425	POST	pym1633-ytw00		2011-08-22	박 일페지라니이이이 일페지라니이이이이 일페지라니이이이이이 안ㅇ ㅈ ㅡ ㅏㅣ ㅂ exclamation
kbs2_happysunday_1bak2il	mick__y	POST	pym1665-yivf3		2011-08-19	천무 천무야 폐지 주말 즐겁(다) 하나 박탈하다ㅇㅂㅇ 박 일 안하(다) 김 천무 천무야 나 나(다) 합시 합시다 미디어스
kbs2_happysunday_1bak2il	bronbron	POST	pym16sl-5qkx		2011-08-19	박 일 종영후 이승기 군대갈라 question
kbs2_happysunday_1bak2il	parkpdkor	POST	pym16z5-5h63r		2011-08-22	어제 야구 보(다) 못본 런닝맨 런닝맨과 박 일 보는데 보는데요 박찬호선수 보(다) 보 멋있(다)
kbs2_happysunday_1bak2il	pumpkin_girl	POST	pym17w4-j7fh		2011-08-20	지난 지나(다) 지 박 일 행적 신라호텔 참 차(다) 좋(다) exclamation 강추 exclamation 술 다들 안먹는 친구 와인 거의 거 나 나(다) 혼자 콸콸콸 와중 철저 설정샷 밤늦게 도슈코 를 보(다) 보 후보 욕하(다) 다들 늘어지(다) 언제 잠든건지 잠든건지도 모르(다) 급수면 아침 일어나(다) 늙(다) smile 근데 직원 자꾸 나만보면 일본어 말을걸어
kbs2_happysunday_1bak2il	chicchic88	POST	pym18fc-5ncle		2011-08-20	어제 question 무도 떠나(다) 박 일 복고 댄스 특집 꿈 꾸(다) 디테일했다 유느 가방 exclamation 복ㄱ 또 꾸(다)
kbs2_happysunday_1bak2il	kangmin_i	POST	pym195y-y3qem		2011-08-19	헐 exclamation 지금 뉴스기사 박 일 폐지 기사떳어 exclamation 박 일 개월뒤 종영 exclamation 충격 링크 클릭 exclamation
kbs2_happysunday_1bak2il	asherogx	POST	pym1aa1-_ptny		2011-08-20	cry 박 일종영한데 요즈음 안봤는데이승기 강호동하차설 결국 개월후에종영 그동안제작진여러분 연기자형님 그리고지켜폴수밖에없는두명의 연기자님 지금 좋은방송 만들(다) 주셔서고맙습니 주셔서고맙습니다 아 이틀전에미투로그인못해서 지디형님생축못
kbs2_happysunday_1bak2il	junes26	POST	pym1aav-yxvov		2011-08-22	강호동의 박 일 시청자투어 타(다) 대비캠프 편 펴(다) 월 일 방송 보기 보(다)
kbs2_happysunday_1bak2il	beauty7290	POST	pym1agx-5eca4		2011-08-22	박 일 이승기 한류스타 인증 일본 공항 눈길
kbs2_happysunday_1bak2il	natur_e	POST	pym1bfk-5n69q		2011-08-20	박 일 question 나영석pd님 나영석pd님이 박 일 종영 시즌 언급
kbs2_happysunday_1bak2il	superznew	POST	pym1bvp-g91c		2011-08-19	지난주 금동계곡 고립악몽 이어 내일 박 일 횡성 휴양림 휴양림에 다녀오(다) 나(다) 나 i형인 나가(다) 스트레스 날 나(다) 강제 끌(다) 나가신다 omg 동생 mp 을 빌리(다) 조용 우타프리 우타프리나 쳐봐야겠다
kbs2_happysunday_1bak2il	rnldus55	POST	pym1com-53mhd		2011-08-20	해피선데 해피선데이 회 박 일 ne 변신
kbs2_happysunday_1bak2il	singingj	POST	pym1dbj-yad_0		2011-08-22	년 mt 상상마당여행작가 칼럼니스트과정 박 일연합 mt 남양주 대성리
kbs2_happysunday_1bak2il	dietcook	POST	pym1e1k-5gky_		2011-08-20	박 일 추억 박 일 무조건 동영
kbs2_happysunday_1bak2il	hahasm84	POST	pym1e5y-ywrte		2011-08-22	부산출발 워터파크여행 에버랜드 캐리비안베 캐리비안베이 박 일패키지여행 exclamation 월한달 매일출발확정
kbs2_happysunday_1bak2il	01054704075	POST	pym1exb-r5ue		2011-08-20	아침겸 점심 겸 저녁 으 으로 고구마 페스츄리 먹 smile 뿜을뻔 박 일 종영 cry
kbs2_happysunday_1bak2il	dietcook	POST	pym1eym-5gky_		2011-08-20	박 일 종영 박 일 개월후 종영 강호동하차때문 아니(다) 아니
kbs2_happysunday_1bak2il	hojinpo	POST	pym1e_p-y0y67		2011-08-20	박 일 폐지 재밌었는데 강호동땜
kbs2_happysunday_1bak2il	ahj12070	POST	pym1fhv-_iofb		2011-08-22	박 일 이승기 나pd 제작비 사용처 의혹 제기 참 차(다) 기자님 이렇게 쓰(다) 안돼죠 ㅡㅡ 잼 방송 왜 외(다) 이케 만들(다) ㅡㅢ joinsmsn
kbs2_happysunday_1bak2il	goldbaat	POST	pym1fpl-_14ea		2011-08-20	뭔가아쉽고 박 일 smile 개월후종영 cry 참 차(다) 아 쉽죠잉 방학 끝나가네 cry
kbs2_happysunday_1bak2il	varget	POST	pym1fws-y244c		2011-08-20	박 일 개월 후 방송 종료 라 라는 기사 보았긔 그럼 이젠 난 나(다) 날(다) 뭐
kbs2_happysunday_1bak2il	suro01	POST	pym1gbp-_ps0c		2011-08-20	친구 명 임랑해수욕장 박 일 smile 비가오 비가오고 운치 좋(다) 소고기 돼지고기 me video
kbs2_happysunday_1bak2il	min_bigbang	POST	pym1gsp-5p17		2011-08-20	박 일 난리 나(다) smile 명다 하차래 헐 smile 엄태웅 cry 들어오(다) 얼마안됫는데 cry
kbs2_happysunday_1bak2il	mk_9639	POST	pym1hdj-_gw_y		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반하차 결정 진짜이유 question
kbs2_happysunday_1bak2il	ehdcks96	POST	pym1i4w-y8uc0		2011-08-22	박 일 이승기 나pd 제작비 사용처 의혹 제기 결론은 결론은요 question 뭐 의혹에대 결론 있(다) 어쩌라고 question ㅡㅡ joinsmsn
kbs2_happysunday_1bak2il	nunurigo121	POST	pym1jn2-_9tci		2011-08-22	해피선데 해피선데이 박 일 대하(다) tthb
kbs2_happysunday_1bak2il	supermkmk	POST	pym1j_o-y6ajy		2011-08-20	박 일 이종영한데 쩝 근데 exclamation 난런닝맨만않없어지면되지효 love
kbs2_happysunday_1bak2il	innow117	POST	pym1k4w-n5o		2011-08-19	어디로 어디로든 서울 수원 좀 조(다) 벗어나(다) 박 일 가능 박 일 여행 다녀오(다) 싶(다) 마음 몸 모두 쉬(다) 있(다) 곳 수목원 다녀오(다)
kbs2_happysunday_1bak2il	jeeyoon0805	POST	pym1k4z-1b0k		2011-08-19	어떻 어떻해 박 일 개월 후 폐지
kbs2_happysunday_1bak2il	tbworld_tv	POST	pym1k9q-_clkj		2011-08-22	박 일 이승기 이수근 박찬호 박찬호와 깜짝재회 tbworld
kbs2_happysunday_1bak2il	tbworld_tv	POST	pym1kkq-_clkj		2011-08-22	박 일 성시경 나영석 pd 천적 question 논리 논(다) 능청 입담 입(다) 폭소 tbworld
kbs2_happysunday_1bak2il	gungnir97	POST	pym1kls-_i8w1		2011-08-19	박 일 종영 고자라 고자라니
kbs2_happysunday_1bak2il	diethara	POST	pym1lr9-_jsd4		2011-08-22	이승기 훈 메니저 박 일 이승기훈 메니저
kbs2_happysunday_1bak2il	ssol6974	POST	pym1l_m-__iy1		2011-08-22	오늘하루 무쟈게 바쁘(다) 보냈읍니다 박 일 란딩갑니 란딩갑니다
kbs2_happysunday_1bak2il	e40e40	POST	pym1mcv-_ozfl		2011-08-22	경주 박 일 여행왔는데 예정 없(다) 비님 비님이 내리신다진우 내리신다진우는 목이부어서 밤에열 밤에열나 밤에열나고 병원갔다가 atv탈려 atv탈려고 오(다) 말 콩 식당가서 진우 진우는 밥도안먹고 약먹고 자(다) 비가 비 그치(다) 진우 진우가 고대하던atv탈텐데 참 차(다) 경주
kbs2_happysunday_1bak2il	skfakek56	POST	pym1o5o-yn3q5		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반하차 결정 cry cry 박 일 끝나(다) 뭘 보(다) 하(다) cry cry 키스앤크라이 끝나(다) cry cry
kbs2_happysunday_1bak2il	rnjstkdgmlk	POST	pym1pcf-5kkav		2011-08-20	박 일 전원하차 개월 후 종영 소식 네티즌 충격 cry
kbs2_happysunday_1bak2il	wingsadd	POST	pym1pjd-_5e9s		2011-08-22	박 일 무료다시보기 시청자투어 대비캠프 박 일 무료다시보기 시청자투어 대비캠프
kbs2_happysunday_1bak2il	qkrdmswo1	POST	pym1qf8-_yz8e		2011-08-20	아니 아 question 만약 박 일 개월뒤끝 개월뒤끝나면 question 남극 question 거기가는건어떻게 question cry
kbs2_happysunday_1bak2il	shj3553	POST	pym1qh2-yq1q2		2011-08-20	헐 박 일 개월후 전원하차래 exclamation 엄마 조르(다) 졸 한국티비 봐야겠어
kbs2_happysunday_1bak2il	commiwon	POST	pym1qy5-8tj2		2011-08-22	울승기 박 일 박찬호님 만나(다) 오(다)
kbs2_happysunday_1bak2il	nunurigo121	POST	pym1rkn-_9tci		2011-08-22	박 일과 일 무한도전 wclv
kbs2_happysunday_1bak2il	o_oll_mm	POST	pym1s5w-558ka		2011-08-20	박 일 캠프 다녀오(다) 보고서써야 귀찮(다) question
kbs2_happysunday_1bak2il	k2y2kim	POST	pym1sjq-yehdj		2011-08-20	박 일 내년 월 폐지 전격결정
kbs2_happysunday_1bak2il	search_now	POST	pym1swt-5y0f5		2011-08-20	신지수 박장현 new 허미영 블랙퀸 안혜 신보 댄싱 위드 스타 박 일 종영 도전자 정소 네이버 실시 급상승 검색어
kbs2_happysunday_1bak2il	sang88888	POST	pym1tbm-59lyu		2011-08-20	장봉 장봉도 박 일 체험 끝나(다) 집 가(다) 가늘(다) 가 길 기(다) 꽃게 백합 배터지게 먹고 꽃게잡 꽃게잡이 배 타고 타(다) 타 정말 멋지(다) 하루
kbs2_happysunday_1bak2il	spastar7	POST	pym1u0p-5x8tg		2011-08-20	박 일 종영 박 일 종영 결정 결국 전원 하차 exclamation
kbs2_happysunday_1bak2il	aiya0922	POST	pym1u4n-ytv43		2011-08-20	박 일 종영 하(다) 하(다) cry 주말 볼거 없(다) cry 남(다) 남 개월 개월도 exclamation
kbs2_happysunday_1bak2il	spastar7	POST	pym1ume-5x8tg		2011-08-20	박 일 시청자 투표 박 일 시청자 투표 결정 exclamation
kbs2_happysunday_1bak2il	search_now	POST	pym1upq-5y0f5		2011-08-20	신지수 박장현 new 허미영 블랙퀸 김지민 신보 안혜 김규리 박 일 종영 풀하우스 네이버 실시 급상승 검색어
kbs2_happysunday_1bak2il	nks003	POST	pym1uvl-5vcid		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반하차 결정 재밌게 보고 보(다) 보 있(다)
kbs2_happysunday_1bak2il	nks003	POST	pym1uxs-5vcid		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반 하차 결정 넘 아쉽(다) 재밌게 보고 보(다) 보 있(다) 진짜 이제 주말 뭐 보(다) cry 휴 cry
kbs2_happysunday_1bak2il	dlwngus0602	POST	pym1vqu-y5q_d		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반 하차 결정 앜 smile 끝나는건 아쉽(다) 끝나(다) 런닝맨 봐야할듯 봐야할듯하네 cry mbn
kbs2_happysunday_1bak2il	kkl5241	POST	pym1w45-63ai		2011-08-22	박 일 이승기 나pd 제작비 사용처 의혹 제기 제목 살렸닼 smile 진심낚시
kbs2_happysunday_1bak2il	kmirn001	POST	pym1wjv-_d1q6		2011-08-22	박 일 성시경 나pd 황당미션 조목조목 반박 새롭(다) 캐릭터
kbs2_happysunday_1bak2il	saena0486	POST	pym1wpc-5d_rm		2011-08-22	갈라지펜션 갈라지펜션에 발도장 exclamation 드뎌 도착 박 일 지낼곳 잼 널장 via 아임in
kbs2_happysunday_1bak2il	rion337	POST	pym1x6b-_fdnp		2011-08-22	박 일 폐지 이제 나영석씨 나영석씨는 어디서 보(다) 보 cry
kbs2_happysunday_1bak2il	kmediabox	POST	pym1yvq-_1l70		2011-08-21	토도우 강호동의 박 일 회 월 일 다시보기
kbs2_happysunday_1bak2il	chad500	POST	pym1yvs-ggkv		2011-08-20	박 일 종영 결정 개월 후 유종 미 거두(다) 뉴스천지 지우(다)
kbs2_happysunday_1bak2il	susuhan104	POST	pym1y_z-ygdte		2011-08-22	박 일 박 일 개월 후 전원하차 끝내(다)
kbs2_happysunday_1bak2il	leje39	POST	pym1zgk-y61pt		2011-08-20	박 일 폐지 question 개월뒤 question 그럼 주말 뭐보 뭐보라 cry
kbs2_happysunday_1bak2il	lks740	POST	pym1zng-y7ebn		2011-08-20	이시원 모 question 박 일 question
kbs2_happysunday_1bak2il	pinetree5082	POST	pym1ztc-ohj4		2011-08-20	박 일 개월뒤 전격폐지 exclamation 유종 미 거두(다) cry cry
kbs2_happysunday_1bak2il	ljj8777	POST	pym1zud-yafmq		2011-08-20	박 일 전격폐지 개월 후 멤버 전원 동반 하차 결정 런닝맨 smile mbn
kbs2_happysunday_1bak2il	onemin1004	POST	pym1_bl-5u1tr		2011-08-22	박 일 나오(다) 철원삼부연 폭포갔다왔어요 버스타 버스타고 가(다) 터미널 한 하(다) 분정 분정도 걸(다) 가면 가(다) 있(다) 가볍(다) 정말 가볍(다) 생각정리 가(다) 좋은곳 좋은곳같아 좋은곳같아요 한탄강쪽으로가면 번지 벌(다) 점프 리프팅할수 리프팅할수있어 리프팅할수있어요 smile
